name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
cam,0.259375,6.474534702152348,17.032291666666666,49.6692980178057,64.065625,79.16030456206806,4.66875,27.091816540008903,0.0,0.0,0.0,0.0,96.05520833333334,79.51437811515557,135.9125,59.404670218342254,67.35104166666666,79.78990576141152,0.0,0.0,0.0,0.0,105.73854166666666,77.04550720974323,137.90104166666666,57.50064853763185,84.12395833333333,80.87584781213485,0.0,0.0,0.0,0.0,43.229166666666664,71.61739767197324,128.56354166666668,65.44394646660044,20.577083333333334,53.92163194389665,0.0,0.0,0.08645833333333333,3.7400735228865787,5.446875,29.189997049235462,92.16458333333334,80.15625882607705,77.12083333333334,80.8484666890611,8.81875,36.739398449586794
cam,0.0,0.0,38.21458333333333,66.78844239332422,70.98229166666667,77.19886319164031,4.15,25.01574504187313,0.0,0.0,5.273958333333334,28.095264817490698,128.21770833333332,58.536732582327566,136.95,49.63897158483443,65.18958333333333,76.49139586576425,0.0,0.0,18.761458333333334,50.546500599678154,134.70208333333332,52.214764792407024,137.64166666666668,48.798257454089025,90.17604166666666,76.42220205977404,0.6916666666666667,10.329081786662142,1.4697916666666666,15.019068572648923,114.384375,68.11151063410189,138.33333333333334,47.932823363072984,92.596875,75.98012480401947,18.069791666666667,49.73183424584898,0.0,0.0,7.867708333333334,34.01674524771975,122.85729166666667,62.78424239142279,138.33333333333334,47.932823363072984,130.63854166666667,56.347053068815676
cam,0.0,0.0,8.891666666666667,35.7775641599903,59.17,74.45183745214082,14.55,44.85836042478592,0.0,0.0,0.0,0.0,89.24,75.34323061828448,125.3725,58.69401582572111,84.95583333333333,75.94767474587722,0.0,0.0,0.0,0.0,98.85916666666667,73.05846801915268,129.33333333333334,55.1502996869061,97.2425,73.5354502519023,0.0,0.0,0.0,0.0,46.39833333333333,70.27946948117605,129.33333333333334,55.1502996869061,62.8075,75.20223862193198,2.1825,18.133751507892683,0.0,0.0,0.5658333333333333,9.282658525743342,49.55083333333334,71.54428930836401,17.379166666666666,48.52194502805464,1.7783333333333333,16.390750355679945
cam,0.0,0.0,1.15,12.612196478012859,39.9625,63.05990083840918,32.34375,58.862981456408576,0.0,0.0,0.0,0.0,47.653125,66.14635517346647,112.125,55.37155745506893,110.328125,56.70203222975677,29.828125,57.18739882163181,0.0,0.0,71.5875,69.71016671727303,114.85625,53.16947513317675,115.0,53.04714883949938,48.44375,66.40505881284572,0.0,0.0,51.246875,67.23940197335469,110.471875,56.598844590542434,115.0,53.04714883949938,32.91875,59.22431636108179,0.0,0.0,32.4875,58.95404857810869,114.85625,53.16947513317675,110.328125,56.70203222975677,11.859375,38.90214775059823
cam,0.0,0.0,0.3729166666666667,7.45685477662816,34.755833333333335,63.14546341033182,37.1425,64.5949858251397,0.0,0.0,0.0,0.0,51.38791666666667,70.99838569051919,105.83375,67.96538538798629,108.07125,66.89651465836991,20.734166666666667,51.666689778220636,0.0,0.0,97.48041666666667,71.19680201029436,119.33333333333333,59.9796261705219,119.33333333333333,59.9796261705219,52.73041666666666,71.42597152408725,0.0,0.0,88.90333333333334,73.38601584922174,119.33333333333333,59.9796261705219,119.33333333333333,59.9796261705219,37.59,64.85338772955504,0.0,0.0,60.11416666666667,73.29515308649148,119.33333333333333,59.9796261705219,117.6925,61.16537373179371,16.855833333333333,47.281057334189235
cam,0.0,0.0,7.737916666666667,34.02878774890052,48.79625,72.79240850485373,22.424166666666668,55.01262808942648,0.0,0.0,0.0,0.0,72.48375,78.44728953850158,122.62229166666667,65.28943606292621,100.98770833333333,75.46824425267621,0.0,0.0,0.0,0.0,91.11791666666667,77.7054632077204,126.17541666666666,62.75277267972353,108.40979166666666,72.86574260782587,0.15791666666666668,4.982851826653977,0.0,0.0,50.2175,73.36003812533087,126.33333333333333,62.63296966365947,70.03604166666666,78.21503047793902,0.31583333333333335,7.043276886901124,0.0,0.0,3.079375,21.798292928790893,55.270833333333336,75.12621035723078,9.396041666666667,37.289576640105,1.1054166666666667,13.143603158687332
cam,0.0,0.0,6.84375,31.33379702394046,60.909375,73.79009020261037,34.14270833333333,62.976700792157494,0.0,0.0,0.0,0.0,70.41458333333334,75.00258464875097,119.765625,60.47694348559106,117.25625,62.250044866951704,11.330208333333333,39.6812708229369,0.0,0.0,94.82395833333334,72.53170031784904,121.66666666666667,59.02730065166645,121.3625,59.265724442969564,31.709375,61.32344504436599,0.0,0.0,69.27395833333334,74.92182139958689,121.66666666666667,59.02730065166645,119.00520833333333,61.0305846649033,11.8625,40.52485155740857,0.0,0.0,22.280208333333334,53.407857021446425,119.68958333333333,60.5329653287616,95.73645833333333,72.27803034664082,9.125,35.89233030885568
chuoi,0.16375,4.003053326836903,12.390416666666667,32.573335078860474,4.2575,19.980144988212675,0.0,0.0,0.10916666666666666,3.269390764687241,1.5283333333333333,12.143964092868888,56.05708333333333,48.50238473339624,15.829166666666667,36.07018597085719,0.0,0.0,0.0,0.0,0.5458333333333333,7.294260253026957,73.08708333333334,42.690586392002814,51.14458333333334,48.96500803968471,0.10916666666666666,3.269390764687241,0.0,0.0,0.10916666666666666,3.269390764687241,62.00666666666667,47.25723883408998,84.71333333333334,33.57823435236317,45.68625,48.89852053935272,12.60875,32.817155169781245,0.10916666666666666,3.269390764687241,20.086666666666666,39.56613647496499,25.654166666666665,43.08781226718551,50.05291666666667,49.00038384026247,19.9775,39.486098740569446
chuoi,4.03125,19.276741774415612,6.93375,24.8799992149819,7.36375,25.57804597574842,0.0,0.0,0.215,4.542991855594725,1.34375,11.290508666021209,49.45,48.08583471252215,18.705,38.07516217956268,0.0,0.0,0.0,0.0,1.34375,11.290508666021209,74.12125,40.462254613868225,51.2775,47.99990097646036,0.0,0.0,0.0,0.0,0.16125,3.935447679426066,67.34875,44.08766407326997,74.12125,40.462254613868225,65.0375,45.025949115482284,21.285,39.93449354881066,0.1075,3.2141785498008657,22.145,40.498814488821765,23.16625,41.13555166686719,32.035,45.34119291549352,8.0625,26.658649510993612
chuoi,4.37,21.145728883157467,1.8366666666666667,13.877394287913786,52.123333333333335,53.33139512103124,30.4,48.158488348369076,0.0,0.0,4.37,21.145728883157467,32.04666666666667,48.90905153672705,75.05,48.730290887701464,22.04,43.193788905350736,0.0,0.0,3.3566666666666665,18.62412965900838,76.19,48.20638080171545,60.23,52.89927551488773,0.0,0.0,0.0,0.0,34.70666666666666,49.98328676223239,99.68666666666667,26.423808498313704,47.75333333333333,53.0514843231449,0.0,0.0,0.0,0.0,101.33333333333333,23.299976156401726,90.94666666666667,37.84013066691087,65.10666666666667,52.03271684452218,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,0.0,0.0,0.0,0.0,4.68125,23.248487013943507,8.96125,31.564255867000888,12.5725,36.77492003730259,5.951875,26.06980166753048,53.5,59.70971445250764,93.22375,50.09242643291998,63.196875,59.98866030538084,89.345,52.453750819174026,98.908125,45.82601263457661,106.33125,38.31868373832144,91.88625,50.95241221902551,34.039375,54.13702822107412,105.194375,39.651170769087955,67.744375,59.57786107992947,33.771875,54.00759052192918,3.34375,19.76203648254653,0.0,0.0,18.256875,43.128539161840095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,2.0085416666666664,15.311002646460832,4.794583333333334,23.371811097838687,0.0,0.0,0.0,0.0,0.38875,6.782523382746277,30.776041666666668,52.025703272500444,37.83833333333333,55.322317954772004,92.328125,49.366314010511005,67.57770833333333,58.790420518552715,27.536458333333332,50.10955418670107,63.625416666666666,59.208418072599464,101.98208333333334,41.319750269409774,103.66666666666667,39.508086373410805,100.103125,43.17354502741667,35.635416666666664,54.413945782857205,67.77208333333333,58.76292882415797,97.05791666666667,45.85644697305991,94.660625,47.726347017233316,37.32,55.117851917504915,0.06479166666666666,2.7727411899773884,0.0,0.0,0.06479166666666666,2.7727411899773884,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,0.0,0.0,0.0,0.0,11.71625,31.43049054560714,4.55,20.402144495125995,0.11375,3.3031516673474144,0.0,0.0,42.713125,47.72271029325949,73.880625,40.455270047416256,3.241875,17.344080300908868,36.855,46.701220273136336,63.4725,45.46090896308608,90.7725,21.851904808277013,37.42375,46.83349961232344,0.0,0.0,88.895625,25.188856283272866,83.265,32.60559422859826,59.8325,46.539923117147495,1.1375,10.389590644005182,0.0,0.0,4.606875,20.522879372407154,3.014375,16.744937096309886,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,0.0,0.0,0.0,0.0,25.633125,43.53318880732693,0.0,0.0,0.058125,2.4049767464658918,0.58125,7.585187216157995,63.995625,47.7112995616277,39.583125,48.72701345490378,0.0,0.0,53.94,49.60930423485767,65.565,47.21541882690442,79.340625,40.058935952036656,2.383125,15.218399178879109,0.0,0.0,87.1875,32.85235674574961,81.200625,38.61741780521722,45.163125,49.56831412540046,0.0,0.0,0.0,0.0,25.516875,43.46849585505624,3.313125,17.857738595196622,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,7.238125,28.03745568849597,33.6475,52.58981121614718,0.0,0.0,0.0,0.0,0.195625,4.756427846543559,42.64625,55.871156341510414,88.618125,49.11880797092265,15.910833333333333,39.8749447143469,0.0,0.0,0.0,0.0,40.103125,55.11282736563581,100.68166666666667,39.07062405297475,100.355625,39.42448992516422,34.03875,52.768643609983954,1.1085416666666668,11.277784668982227,3.325625,19.344045423834565,65.59958333333333,57.41059788772791,102.311875,37.208075185158066,84.24916666666667,51.59255840369703,0.7172916666666667,9.087300717572697,0.0,0.0,0.06520833333333333,2.747672871103331,1.3041666666666667,12.222042217740135,0.0,0.0,0.0,0.0
chuoi,15.145,39.02790422676234,55.51,57.81127254552812,0.0,0.0,0.0,0.0,0.0,0.0,36.855,53.91190939857353,100.425,39.189212482518705,60.775,57.78544547144491,1.495,13.067643564672759,1.04,10.920854667408896,11.57,34.712991324094595,100.1,39.53930533869641,104.0,34.90940656422946,82.745,52.23357772225321,6.24,26.136992941040482,0.0,0.0,29.38,50.36475884319643,76.57,54.749962861479034,68.51,56.87017290871082,3.185,18.93191595340172,0.065,2.7417953363930487,0.065,2.741795336393048,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,14.963125,35.517450151078904,39.438125,48.576163614311646,0.0,0.0,0.166875,4.066666661330259,0.0,0.0,44.945,49.412771375424796,27.8125,44.580290978749794,0.0,0.0,0.0,0.0,0.0,0.0,64.580625,47.33117101455842,53.95625,49.446353110593506,0.0,0.0,0.0,0.0,0.0,0.0,59.240625,48.696460082940064,88.833125,30.448485639426714,39.883125,48.66745026436432,0.834375,9.062667563106077,0.11125,3.3213511463710064,6.396875,24.374076705269783,54.0675,49.436504161904494,63.356875,47.70033558827836,6.730625,24.956874045227995
chuoi,0.0,0.0,5.173125,22.519080488947772,47.255625,51.41712050338267,0.0,0.0,0.290625,5.4688431539685185,0.0,0.0,30.050625,46.885029367336884,54.346875,51.527212578090314,0.0,0.0,0.0,0.0,0.0,0.0,54.52125,51.51762205081707,82.0725,41.641872881551976,4.76625,21.66017722928801,0.0,0.0,0.058125,2.4485022260642664,45.105,51.18991412703613,93.0,30.80043289739069,64.925625,49.850117953983236,4.359375,20.75780514913306,0.0,0.0,1.801875,13.516953730446874,54.05625,51.541881862593065,80.32875,42.863463541468896,15.751875,37.114461139171105
chuoi,0.0,0.0,0.0,0.0,14.551041666666666,38.197653436848675,49.11770833333333,56.80925044757175,0.06354166666666666,2.700371108433781,0.0,0.0,11.05625,33.87138299416633,57.251041666666666,57.411251247018335,19.761458333333334,43.34228562124133,0.0,0.0,2.605208333333333,17.098263007488914,81.778125,51.98407348875591,71.35729166666667,55.691935840523,9.658333333333333,31.870282875361426,0.0,0.0,23.065625,46.00478310305761,101.66666666666667,36.572606627851336,90.22916666666667,47.10707642494443,19.952083333333334,43.507142562952296,0.0,0.0,12.009375,35.13867935921005,85.78125,49.91225699602754,83.74791666666667,51.01440356075647,0.5083333333333333,7.622986983824356,0.06354166666666666,2.700371108433781
chuoi,1.6520833333333333,13.777797501525981,0.44479166666666664,7.186407450174987,16.0125,40.12383759998537,36.790625,54.17146884762655,0.06354166666666666,2.7206624419916356,0.0,0.0,38.442708333333336,54.797932299782964,50.833333333333336,57.7997020369098,14.169791666666667,38.08889990259539,0.0,0.0,28.466666666666665,50.075498555237125,96.77395833333334,43.751599363127255,67.16354166666666,57.5955268441621,0.12708333333333333,3.846548213622471,0.0,0.0,55.471875,58.209496295573416,98.10833333333333,42.54037216443797,53.565625,58.08628877247517,0.0,0.0,0.0,0.0,7.752083333333333,29.042077875496254,53.81979166666667,58.106344891270375,11.05625,34.15275370943755,0.0,0.0,0.0,0.0
chuoi,1.726875,14.319864794556372,19.763125,44.61309522140753,33.194375,53.82505544223225,32.68270833333333,53.56493287899834,17.076875,42.019887734671244,13.367291666666667,37.837865362159775,91.908125,51.237495391406235,82.89,55.81395793168587,14.070833333333333,38.69311931905838,11.576458333333333,35.50532806199558,54.364583333333336,59.949304936140734,100.734375,44.59023232008749,54.620416666666664,59.97381094966693,0.0,0.0,0.0,0.0,18.483958333333334,43.41829674992941,71.44145833333333,59.184759351879855,2.3025,16.49502936493294,0.06395833333333334,2.7750887670362108,0.0,0.0,0.0,0.0,0.06395833333333334,2.7750887670362108,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,7.266666666666667,28.319297994281015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8,58.807386865937175,56.53333333333333,58.77132709824485,66.33333333333333,58.33319642841077,33.06666666666667,52.87975878243858,0.06666666666666667,2.799578341266572,27.8,49.973080253272364,51.06666666666667,58.30292779002517,76.2,56.187732201967364,87.8,51.177961565502,0.0,0.0,0.06666666666666667,2.799578341266572,70.66666666666667,57.60929226744202,106.66666666666667,34.19876540981495,94.06666666666666,47.08122561654014,0.0,0.0,0.0,0.0,14.733333333333333,38.936220997363826,100.26666666666667,41.72635724441913,70.0,57.74242374545772,0.06666666666666667,2.7995783412665713
chuoi,8.2,30.30173262372962,11.733333333333333,35.67046708724491,0.0,0.0,0.0,0.0,0.13333333333333333,4.000694384173272,29.066666666666666,51.46081572959718,43.53333333333333,57.762160816768464,82.13333333333334,55.89712773380121,59.13333333333333,60.0799236203095,42.266666666666666,57.384018293907886,75.0,58.20760259622449,95.0,48.90424316968825,106.66666666666667,37.959042254631356,100.2,44.738071035752085,45.86666666666667,58.380438124045924,40.46666666666667,56.79375454709396,85.33333333333333,54.526649957204924,100.86666666666666,44.13124995082535,48.6,58.97919124572666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,12.1675,35.61052433972294,0.0,0.0,0.0,0.0,0.13083333333333333,3.900049055959283,0.0,0.0,52.9875,57.96086907345334,41.27791666666667,55.68132402933431,52.66041666666667,57.93055555139322,28.717916666666667,50.176862320459904,0.0,0.0,11.644166666666667,34.92364360485442,50.37083333333333,57.66599213839605,75.09833333333333,55.685054822237134,92.63,46.9121849842874,0.0,0.0,0.0,0.0,40.689166666666665,55.499046982558376,104.60125,35.11359777119827,91.4525,47.7541908501233,0.0,0.0,2.4204166666666667,16.608742672451825,0.19625,4.775221035460034,54.75375,58.09247464979866,40.62375,55.47837133457958,0.0,0.0
chuoi,30.1875,52.67227933568726,0.525,7.988911586275901,0.0,0.0,0.0,0.0,0.0,0.0,57.684375,60.953402332104275,8.596875,31.236260156550564,1.246875,12.275131135798171,0.065625,2.8298383392062636,0.0,0.0,19.359375,44.596419601533505,70.21875,60.35295545183213,87.80625,54.868102855279226,28.35,51.55179434316521,0.0,0.0,8.596875,31.23626015655056,75.99375,59.18769898329804,97.3875,49.05013432278584,71.334375,60.172817659023096,0.0,0.0,0.0,0.0,29.071875,52.00260851455154,104.86875,42.49926301444336,41.60625,57.86806440174206,0.0,0.0
chuoi,0.0,0.0,18.258333333333333,43.25361176312975,18.910416666666666,43.878932585312384,0.0,0.0,0.0,0.0,0.0,0.0,27.517916666666668,50.64455889490718,74.59833333333333,58.65995508484093,20.214583333333334,45.07528188848505,0.39125,6.8615357929183745,0.0,0.0,3.325625,19.759228055755997,69.055625,59.73338707004128,104.13770833333334,41.56185143552034,24.061875,48.22760409230771,0.0,0.0,0.0,0.0,0.0,0.0,5.803541666666667,25.82543053768121,0.06520833333333333,2.80500259178678,0.0,0.0,0.06520833333333333,2.80500259178678,0.0,0.0,0.06520833333333333,2.80500259178678,0.0,0.0
chuoi,0.07166666666666667,3.1218766613831637,0.07166666666666667,3.1218766613831637,88.50833333333334,64.87733564624519,2.5083333333333333,18.303060232892445,0.07166666666666667,3.1218766613831637,0.0,0.0,0.07166666666666667,3.1218766613831637,85.785,65.67480510058633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.76833333333333,66.82914843506204,28.881666666666668,55.6381441149465,0.0,0.0,0.0,0.0,0.0,0.0,2.4366666666666665,18.04453256683463,23.721666666666668,51.62311769503617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,0.0,0.0,48.324375,65.62185539787316,43.181875,63.796849163191766,0.0,0.0,0.0,0.0,14.746875,42.53551813172581,113.28625,52.304406866000946,61.86125,68.37472363213494,0.0,0.0,0.0,0.0,35.921875,60.38668055251126,63.97875,68.55403561014845,0.075625,3.2230145091267697,0.075625,3.2230145091267692,0.0,0.0,18.074375,46.44753412930237,33.275,58.87217261434584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075625,3.2230145091267692,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,5.74875,27.748554739015987,28.58625,56.3558121309373,0.23625,5.7398114897181065,0.07875,3.31575256980473,0.0,0.0,89.9325,66.89261003342098,126.0,41.52910625894406,51.975,67.51943701631406,0.0,0.0,0.0,0.0,93.555,65.69594336791276,24.96375,53.51582260669113,49.455,66.80168142843911,0.0,0.0,0.0,0.0,1.26,13.206781086497449,0.07875,3.31575256980473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,0.08125,3.4337877682669906,55.98125,70.67232236482327,27.7875,57.11917229573622,0.0,0.0,0.08125,3.433787768266991,18.2,48.07702153836072,129.1875,45.48202770051045,122.60625,52.632071600284746,8.04375,33.21521618080334,0.0,0.0,0.1625,4.854749607343308,7.88125,32.897467963925436,49.2375,68.73829786770982,50.5375,69.16650991448103,0.0,0.0,0.0,0.0,0.0,0.0,1.95,16.713392833293906,19.5,49.509090074449965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chuoi,16.958333333333332,46.006049572009786,114.08333333333333,56.198840933085286,16.572916666666668,45.55041730317139,0.0,0.0,0.0,0.0,3.777083333333333,22.829839205735162,72.53541666666666,70.8645391738801,75.54166666666667,70.73057988278872,0.0,0.0,0.0,0.0,0.0,0.0,0.30833333333333335,6.60428627651938,96.35416666666667,66.14960619161353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.93541666666667,70.30347605673366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622916666666667,22.37155690066568,0.0,0.0,0.0,0.0
chuoi,0.0,0.0,18.010208333333335,43.72000519354114,35.48875,56.09063980235472,0.0,0.0,0.0,0.0,0.0,0.0,7.509791666666667,29.595211957171895,74.10104166666666,60.89349649660132,0.0,0.0,0.0,0.0,0.0,0.0,38.545833333333334,57.43987783737203,74.23395833333333,60.86708583872127,0.0,0.0,0.0,0.0,0.199375,4.971003380543509,89.71875,55.57271946231802,23.260416666666668,48.44095305792117,0.0,0.0,0.0,0.0,0.0,0.0,1.9272916666666666,15.347364219899905,0.0,0.0,0.0,0.0,0.06645833333333333,2.8715486454636086
